out_source_1 X,out_source_1 Y
7.099999999999974e-07,0.6364282453894575
7.109999999999974e-07,0.6445343836190512
7.119999999999974e-07,0.6534823095034832
7.129999999999973e-07,0.6632574371040368
7.139999999999973e-07,0.6738017619944731
7.149999999999973e-07,0.6850457993449884
7.159999999999973e-07,0.696248509641292
7.169999999999972e-07,0.7071737886394308
7.179999999999972e-07,0.7177557966232399
7.189999999999972e-07,0.7279834960155928
7.199999999999971e-07,0.7378609199682404
7.209999999999971e-07,0.7434383496784399
7.219999999999971e-07,0.7437294875937879
7.22999999999997e-07,0.7387324354856264
7.23999999999997e-07,0.7287495805046784
7.24999999999997e-07,0.7141559242117458
7.259999999999969e-07,0.7064401035198913
7.269999999999969e-07,0.7087239624508441
7.279999999999969e-07,0.7213158649189563
7.289999999999969e-07,0.7436219604431007
7.299999999999968e-07,0.7747998927262524
7.309999999999968e-07,0.8031360734871236
7.319999999999968e-07,0.8250909161442409
7.329999999999967e-07,0.8398971313327173
7.339999999999967e-07,0.8476986282038288
7.349999999999967e-07,0.8489122116193589
7.359999999999966e-07,0.8463299040769889
7.369999999999966e-07,0.8409906434151792
7.379999999999966e-07,0.8333186736523158
7.389999999999965e-07,0.8235180901679833
7.399999999999965e-07,0.8117103039291944
7.409999999999965e-07,0.7992876464363571
7.419999999999965e-07,0.7866473142265734
7.429999999999964e-07,0.7738509473742372
7.439999999999964e-07,0.7608522196873858
7.449999999999964e-07,0.7475752219536382
7.459999999999963e-07,0.7334722665233325
7.469999999999963e-07,0.7183538411243692
7.479999999999963e-07,0.7021570515443593
7.489999999999962e-07,0.6848658739143838
7.499999999999962e-07,0.6664838244350254
7.509999999999962e-07,0.6532244357705499
7.519999999999961e-07,0.6466586876901544
7.529999999999961e-07,0.6468139403843539
7.539999999999961e-07,0.653239274430459
7.549999999999961e-07,0.6653687201381098
7.55999999999996e-07,0.6760278035979327
7.56999999999996e-07,0.6830468002527769
7.57999999999996e-07,0.6859628490863644
7.589999999999959e-07,0.6848829490689031
7.599999999999959e-07,0.6800932475552611
7.609999999999959e-07,0.6723407520055696
7.619999999999958e-07,0.6620630054795327
7.629999999999958e-07,0.6495816029751251
7.639999999999958e-07,0.635169921781952
7.649999999999957e-07,0.6190772547349471
7.659999999999957e-07,0.6030135185400587
7.669999999999957e-07,0.587570248968761
7.679999999999957e-07,0.5729601089761671
7.689999999999956e-07,0.5592713931599168
7.699999999999956e-07,0.5465550074701246
7.709999999999956e-07,0.5324776671104219
7.719999999999955e-07,0.5164889851143902
7.729999999999955e-07,0.4986358368870404
7.739999999999955e-07,0.479153996146082
7.749999999999954e-07,0.4583281485046804
7.759999999999954e-07,0.4388755178025507
7.769999999999954e-07,0.4216760066603835
7.779999999999953e-07,0.4069830615255562
7.789999999999953e-07,0.3948405245197404
7.799999999999953e-07,0.3852252815524527
7.809999999999953e-07,0.3764915407287044
7.819999999999952e-07,0.3681928389180486
7.829999999999952e-07,0.3602844595621786
7.839999999999952e-07,0.3528483263166233
7.849999999999951e-07,0.3459983692271616
7.859999999999951e-07,0.3414141489447624
7.869999999999951e-07,0.3395896683972503
7.87999999999995e-07,0.3406129575331956
7.88999999999995e-07,0.3444343906877834
7.89999999999995e-07,0.3509584937833163
7.909999999999949e-07,0.3587386527909399
7.919999999999949e-07,0.3673255600174329
7.929999999999949e-07,0.3766020092546842
7.939999999999949e-07,0.3865537851584215
7.949999999999948e-07,0.3971912031097385
7.959999999999948e-07,0.4087145242365101
7.969999999999948e-07,0.4211697855408423
7.979999999999947e-07,0.4345424702631394
7.989999999999947e-07,0.4487903723827451
7.999999999999947e-07,0.4638554684842114
8.009999999999946e-07,0.4830633111458545
8.019999999999946e-07,0.5071843468350571
8.029999999999946e-07,0.5361325960783133
8.039999999999945e-07,0.5695501465046814
8.049999999999945e-07,0.6070069948261869
8.059999999999945e-07,0.642963113051251
8.069999999999945e-07,0.6757240724706842
8.079999999999944e-07,0.704894553566783
8.089999999999944e-07,0.7305017996757728
8.099999999999944e-07,0.7526957638416142
8.109999999999943e-07,0.7726102529959669
8.119999999999943e-07,0.7906471310494732
8.129999999999943e-07,0.8069484805865386
8.139999999999942e-07,0.821561035180012
8.149999999999942e-07,0.8344941999805489
8.159999999999942e-07,0.8436485745806629
8.169999999999941e-07,0.8484864264552143
8.179999999999941e-07,0.8489892041270211
8.189999999999941e-07,0.8453000592888587
8.199999999999941e-07,0.8376027812808807
8.20999999999994e-07,0.8329473575947249
8.21999999999994e-07,0.8332242076718773
8.22999999999994e-07,0.8385945199952708
8.239999999999939e-07,0.8486710277245224
8.249999999999939e-07,0.8629219765296671
8.259999999999939e-07,0.8776071533896564
8.269999999999938e-07,0.8914213894376941
8.279999999999938e-07,0.9039066571894667
8.289999999999938e-07,0.9149034710948971
8.299999999999937e-07,0.9243613154194005
8.309999999999937e-07,0.9317475630910201
8.319999999999937e-07,0.936944340041199
8.329999999999937e-07,0.9399777445207674
8.339999999999936e-07,0.9409245558220212
8.349999999999936e-07,0.9398801845683274
8.359999999999936e-07,0.9348961650166714
8.369999999999935e-07,0.9255666096270921
8.379999999999935e-07,0.9120011241791321
8.389999999999935e-07,0.8944716715017516
8.399999999999934e-07,0.8732920593296797
8.409999999999934e-07,0.8529986985342342
8.419999999999934e-07,0.8349508634281897
8.429999999999933e-07,0.8194377730797344
8.439999999999933e-07,0.806403714417807
8.449999999999933e-07,0.7956959367282429
8.459999999999933e-07,0.7832108453923848
8.469999999999932e-07,0.7678103264810573
8.479999999999932e-07,0.7493603405486726
8.489999999999932e-07,0.7280548104081547
8.499999999999931e-07,0.7041833913390161
8.509999999999931e-07,0.677098037149529
8.519999999999931e-07,0.6468569799432995
8.52999999999993e-07,0.6137394158801138
8.53999999999993e-07,0.5780795139388635
8.54999999999993e-07,0.5402105802804459
8.559999999999929e-07,0.5076344665675668
8.569999999999929e-07,0.4824387800278025
8.579999999999929e-07,0.4648899621018209
8.589999999999929e-07,0.4546694349647293
8.599999999999928e-07,0.451295961382098
8.609999999999928e-07,0.4474149255080395
8.619999999999928e-07,0.4408351397306
8.629999999999927e-07,0.4311148049849826
8.639999999999927e-07,0.4183848770000472
8.649999999999927e-07,0.4029451913954566
8.659999999999926e-07,0.3870356071756134
8.669999999999926e-07,0.3714514105856801
8.679999999999926e-07,0.3564838939893873
8.689999999999925e-07,0.3422455459404596
8.699999999999925e-07,0.3287826457914267
8.709999999999925e-07,0.3196113882574703
8.719999999999925e-07,0.3156119974793278
8.729999999999924e-07,0.3167822633120304
8.739999999999924e-07,0.3228406239131112
8.749999999999924e-07,0.3334320755723222
8.759999999999923e-07,0.342827465365063
8.769999999999923e-07,0.3493422939723758
8.779999999999923e-07,0.3526577219604662
8.789999999999922e-07,0.3528981480256853
8.799999999999922e-07,0.3503153944475178
8.809999999999922e-07,0.3472134796885226
8.819999999999921e-07,0.3443595189844231
8.829999999999921e-07,0.3419896558221729
8.839999999999921e-07,0.340156825541144
8.849999999999921e-07,0.3388511182164385
8.85999999999992e-07,0.3410793886227216
8.86999999999992e-07,0.3475636888848889
8.87999999999992e-07,0.3582654046391101
8.889999999999919e-07,0.3729093396477346
8.899999999999919e-07,0.3911625242372324
8.909999999999919e-07,0.4073792521090306
8.919999999999918e-07,0.419920555787996
8.929999999999918e-07,0.4285016450527271
8.939999999999918e-07,0.4332785417513819
8.949999999999917e-07,0.4345352798826553
8.959999999999917e-07,0.4375272309188601
8.969999999999917e-07,0.4437862282417872
8.979999999999917e-07,0.4535851680185687
8.989999999999916e-07,0.4667869632057363
8.999999999999916e-07,0.4831355212917548
9.009999999999916e-07,0.4994197219687289
9.019999999999915e-07,0.5146406868257947
9.029999999999915e-07,0.5285538392906326
9.039999999999915e-07,0.5411660988306644
9.049999999999914e-07,0.5525629529840316
9.059999999999914e-07,0.5627588764671828
9.069999999999914e-07,0.5718359356601305
9.079999999999913e-07,0.57989219993331
9.089999999999913e-07,0.5870244425449421
9.099999999999913e-07,0.5933226192937291
9.109999999999913e-07,0.6001091061193586
9.119999999999912e-07,0.607767208269051
9.129999999999912e-07,0.6163617734555086
9.139999999999912e-07,0.6258527914360204
9.149999999999911e-07,0.6361684470941248
9.159999999999911e-07,0.644975183323372
9.169999999999911e-07,0.6516309586556636
9.17999999999991e-07,0.6560601735922137
9.18999999999991e-07,0.6583664462101653
9.19999999999991e-07,0.6587001791611744
9.209999999999909e-07,0.6618098416651309
9.219999999999909e-07,0.6689850746895191
9.229999999999909e-07,0.6803507193984407
9.239999999999909e-07,0.6956563563961038
9.249999999999908e-07,0.7145463729999287
9.259999999999908e-07,0.729679143820946
9.269999999999908e-07,0.7389567484979445
9.279999999999907e-07,0.7420473024360337
9.289999999999907e-07,0.7391878208872027
9.299999999999907e-07,0.7307746073799603
9.309999999999906e-07,0.7258533701772868
9.319999999999906e-07,0.7269759448786736
9.329999999999906e-07,0.7345020396752967
9.339999999999905e-07,0.74808074123196
9.349999999999905e-07,0.7671581395660863
9.359999999999905e-07,0.7840213258103873
9.369999999999905e-07,0.7963275918224745
9.379999999999904e-07,0.8035569151962663
9.389999999999904e-07,0.8057898226497792
9.399999999999904e-07,0.8032883475807114
9.409999999999903e-07,0.8020578176893411
9.419999999999903e-07,0.8038191272982764
9.429999999999903e-07,0.8088469774013028
9.439999999999902e-07,0.816947712397728
9.449999999999902e-07,0.827794679776948
9.459999999999902e-07,0.8345326170360822
9.469999999999901e-07,0.8352060867878341
9.479999999999901e-07,0.8295159055674861
9.489999999999901e-07,0.8177025395392072
9.499999999999901e-07,0.800163957836293
9.5099999999999e-07,0.7810278384654492
9.5199999999999e-07,0.7616333440205731
9.5299999999999e-07,0.7423698928035303
9.539999999999899e-07,0.7233115808981012
9.5499999999999e-07,0.7044355648372141
9.559999999999901e-07,0.6854699760241414
9.569999999999902e-07,0.6663158547184658
9.579999999999902e-07,0.6469417317646147
9.589999999999903e-07,0.6273467319534491
9.599999999999904e-07,0.6075473499591829
9.609999999999905e-07,0.5899114219884951
9.619999999999905e-07,0.5750626095806717
9.629999999999906e-07,0.5630486468498558
9.639999999999907e-07,0.5537424229559942
9.649999999999908e-07,0.5469782020981447
9.659999999999908e-07,0.5384026066417369
9.669999999999909e-07,0.5268274119674757
9.67999999999991e-07,0.5121353600234496
9.689999999999911e-07,0.4945585192706322
9.699999999999911e-07,0.4744306133030006
9.709999999999912e-07,0.452938199882687
9.719999999999913e-07,0.4306310648917362
9.729999999999914e-07,0.4078313489961978
9.739999999999914e-07,0.3847751034749354
9.749999999999915e-07,0.3616613404984826
9.759999999999916e-07,0.3399955768012267
9.769999999999917e-07,0.3202743826371988
9.779999999999917e-07,0.3026506974658659
9.789999999999918e-07,0.2871625210385931
9.799999999999919e-07,0.2738108447357356
9.80999999999992e-07,0.2589456125177579
9.81999999999992e-07,0.2416437198376979
9.829999999999921e-07,0.2218909809117868
9.839999999999922e-07,0.1999564333063863
9.849999999999923e-07,0.1761783585887733
9.859999999999923e-07,0.15747133717704
9.869999999999924e-07,0.1457899833950798
9.879999999999925e-07,0.1414121477593035
9.889999999999926e-07,0.1440690392534265
9.899999999999926e-07,0.1533319081829632
9.909999999999927e-07,0.1661344710968569
9.919999999999928e-07,0.1813785462279267
9.929999999999929e-07,0.1986419814700552
9.939999999999929e-07,0.2177321522545743
9.94999999999993e-07,0.2385316580252099
9.959999999999931e-07,0.2599818073573808
9.969999999999932e-07,0.2817499183064174
9.979999999999932e-07,0.3037414981019001
9.989999999999933e-07,0.3259327203805096
9.999999999999934e-07,0.3483135288018529
1.000999999999993e-06,0.3701452187212714
1.001999999999994e-06,0.3912213977903396
1.002999999999994e-06,0.411505118397981
1.003999999999994e-06,0.4310050201312302
1.004999999999994e-06,0.4497339671925747
1.005999999999994e-06,0.4711926211605826
1.006999999999994e-06,0.4962473665040613
1.007999999999994e-06,0.5248786846871119
1.008999999999994e-06,0.5567833161550927
1.009999999999994e-06,0.5915806475315654
1.010999999999994e-06,0.622553653755227
1.011999999999994e-06,0.6477473668727408
1.012999999999994e-06,0.6668112146363505
1.013999999999994e-06,0.6799126220361956
1.014999999999995e-06,0.6873658131295957
1.015999999999995e-06,0.6942055435686617
1.016999999999995e-06,0.7019256715002574
1.017999999999995e-06,0.7108177100185709
1.018999999999995e-06,0.7207775194455892
1.019999999999995e-06,0.731582879729428
1.020999999999995e-06,0.7438375324410603
1.021999999999995e-06,0.7575169802901208
1.022999999999995e-06,0.772403217694956
1.023999999999995e-06,0.7882333967131544
1.024999999999995e-06,0.8047497847823978
1.025999999999995e-06,0.8177691133469746
1.026999999999995e-06,0.8260934641579862
1.027999999999995e-06,0.8295373278580632
1.028999999999996e-06,0.828248350737715
1.029999999999996e-06,0.8224747699484211
1.030999999999996e-06,0.8165153812508458
1.031999999999996e-06,0.8116442684150894
1.032999999999996e-06,0.8081176573551087
1.033999999999996e-06,0.8058650001175272
1.034999999999996e-06,0.8047256333738935
1.035999999999996e-06,0.8024204741606545
1.036999999999996e-06,0.7982669510671663
1.037999999999996e-06,0.7921321329160284
1.038999999999996e-06,0.7840712750496102
1.039999999999996e-06,0.7742030936434483
1.040999999999996e-06,0.7633630554027097
1.041999999999997e-06,0.7518700213514312
1.042999999999997e-06,0.7398692389988177
1.043999999999997e-06,0.7274501599778077
1.044999999999997e-06,0.7146864805664189
1.045999999999997e-06,0.7002162687179811
1.046999999999997e-06,0.6837537562315034
1.047999999999997e-06,0.6653735662678659
1.048999999999997e-06,0.6452640918580206
1.049999999999997e-06,0.6236428689894955
1.050999999999997e-06,0.6001458447430361
1.051999999999997e-06,0.5748363657610025
1.052999999999997e-06,0.547911273478968
1.053999999999997e-06,0.5196001951771989
1.054999999999998e-06,0.4901314957446301
1.055999999999998e-06,0.4632276876359931
1.056999999999998e-06,0.4399658301151907
1.057999999999998e-06,0.4205302231708231
1.058999999999998e-06,0.4048154084015603
1.059999999999998e-06,0.3926322170561922
1.060999999999998e-06,0.3821959913470677
1.061999999999998e-06,0.3729152475599786
1.062999999999998e-06,0.3646072046090845
1.063999999999998e-06,0.3572266832288962
1.064999999999998e-06,0.3507724071777149
1.065999999999998e-06,0.3442180085884101
1.066999999999998e-06,0.3373149668039648
1.067999999999998e-06,0.3300705114577439
1.068999999999999e-06,0.3225682423474464
1.069999999999999e-06,0.3149070974838116
1.070999999999999e-06,0.309041428661328
1.071999999999999e-06,0.3055193945188679
1.072999999999999e-06,0.3044117789468667
1.073999999999999e-06,0.3056320331164451
1.074999999999999e-06,0.3090461089482716
1.075999999999999e-06,0.312984882485407
1.076999999999999e-06,0.316925065988076
1.077999999999999e-06,0.3207305754440438
1.078999999999999e-06,0.3243913752081158
1.079999999999999e-06,0.3279341335636097
1.080999999999999e-06,0.3325190205973556
1.082e-06,0.3384581183114563
1.083e-06,0.345776231268268
1.084e-06,0.3544043190369218
1.085e-06,0.3642460453936525
1.086e-06,0.3767048244582354
1.087e-06,0.3920589409648342
1.088e-06,0.4102161465158817
1.089e-06,0.4309728796411596
1.09e-06,0.454102474761959
1.091e-06,0.4772976172283085
1.092e-06,0.4998312117013332
1.093e-06,0.5215150607397429
1.094e-06,0.5423409671242542
1.095000000000001e-06,0.5623575057754745
1.096000000000001e-06,0.5804511623935873
1.097000000000001e-06,0.5963921244902037
1.098000000000001e-06,0.6102415076985384
1.099000000000001e-06,0.6221480136421571
1.100000000000001e-06,0.6322789670601732
1.101000000000001e-06,0.6408190369020027
1.102000000000001e-06,0.6479259367851584
1.103000000000001e-06,0.6537396460298611
1.104000000000001e-06,0.6583863439603405
1.105000000000001e-06,0.6619804192193356
1.106000000000001e-06,0.6645830531654726
1.107000000000001e-06,0.6662778149196171
1.108000000000002e-06,0.667150056452583
1.109000000000002e-06,0.6672801846665471
1.110000000000002e-06,0.6667416716025469
1.111000000000002e-06,0.6683727542868401
1.112000000000002e-06,0.6729253642017157
1.113000000000002e-06,0.6804514252641778
1.114000000000002e-06,0.6907795767884334
1.115000000000002e-06,0.7036778542903105
1.116000000000002e-06,0.71649762137749
1.117000000000002e-06,0.7284089737416708
1.118000000000002e-06,0.739199945610632
1.119000000000002e-06,0.7488624043572845
