out_source_2 X,out_source_2 Y
7.099999999999974e-07,0.5737050336925748
7.109999999999974e-07,0.5773571637607791
7.119999999999974e-07,0.5813384087480788
7.129999999999973e-07,0.5856569532183755
7.139999999999973e-07,0.590309493112405
7.149999999999973e-07,0.5952886085209085
7.159999999999973e-07,0.6004093081435712
7.169999999999972e-07,0.6056067525114347
7.179999999999972e-07,0.6108559599907054
7.189999999999972e-07,0.6161447655083537
7.199999999999971e-07,0.6214646856254161
7.209999999999971e-07,0.6257703641874491
7.219999999999971e-07,0.6287302431190265
7.22999999999997e-07,0.6302513627878622
7.23999999999997e-07,0.6303196094586837
7.24999999999997e-07,0.6289460140272121
7.259999999999969e-07,0.6290649181575415
7.269999999999969e-07,0.6316038380644834
7.279999999999969e-07,0.6368161276933394
7.289999999999969e-07,0.6447289727072488
7.299999999999968e-07,0.6552939944600971
7.309999999999968e-07,0.6655939217401182
7.319999999999968e-07,0.6746617459377729
7.329999999999967e-07,0.6821848751818645
7.339999999999967e-07,0.688069591821669
7.349999999999967e-07,0.692294726567098
7.359999999999966e-07,0.6954707157835777
7.369999999999966e-07,0.6977963279105596
7.379999999999966e-07,0.6993315958637969
7.389999999999965e-07,0.7000896770099977
7.399999999999965e-07,0.7000678470703754
7.409999999999965e-07,0.6996003432896363
7.419999999999965e-07,0.6987840350870065
7.429999999999964e-07,0.6976364433902607
7.439999999999964e-07,0.6961489821004428
7.449999999999964e-07,0.6943049769608508
7.459999999999963e-07,0.691962810468798
7.469999999999963e-07,0.6890658612389882
7.479999999999963e-07,0.6855870495833134
7.489999999999962e-07,0.681510309823772
7.499999999999962e-07,0.6768244715513119
7.509999999999962e-07,0.6731474652595036
7.519999999999961e-07,0.6709799540908306
7.529999999999961e-07,0.6704494834963228
7.539999999999961e-07,0.6715606986809876
7.549999999999961e-07,0.6742795075422113
7.55999999999996e-07,0.6768264501100684
7.56999999999996e-07,0.6786157736186487
7.57999999999996e-07,0.679464614518139
7.589999999999959e-07,0.6793271785855276
7.599999999999959e-07,0.6782053970724159
7.609999999999959e-07,0.6762277052526414
7.619999999999958e-07,0.6734552092475479
7.629999999999958e-07,0.6699280644719703
7.639999999999958e-07,0.6656810276920173
7.649999999999957e-07,0.6607486324740609
7.659999999999957e-07,0.6555539484415783
7.669999999999957e-07,0.6502554608560457
7.679999999999957e-07,0.6449242992884563
7.689999999999956e-07,0.6396037062595856
7.699999999999956e-07,0.634328906822987
7.709999999999956e-07,0.6285104575542801
7.719999999999955e-07,0.6219885889320509
7.729999999999955e-07,0.6147485243759905
7.739999999999955e-07,0.6068246278296178
7.749999999999954e-07,0.5982680225645585
7.759999999999954e-07,0.5897731892467203
7.769999999999954e-07,0.5815973964177866
7.779999999999953e-07,0.5738510552246313
7.789999999999953e-07,0.5665951423724823
7.799999999999953e-07,0.5598737640553801
7.809999999999953e-07,0.5533042609867161
7.819999999999952e-07,0.5467909280935515
7.829999999999952e-07,0.5403334640332328
7.839999999999952e-07,0.533962406314758
7.849999999999951e-07,0.5277172607152295
7.859999999999951e-07,0.5220497272308081
7.869999999999951e-07,0.5171274840287972
7.87999999999995e-07,0.5130211290983204
7.88999999999995e-07,0.5097668867150257
7.89999999999995e-07,0.507387561142279
7.909999999999949e-07,0.5055489783526138
7.919999999999949e-07,0.5041540232580366
7.929999999999949e-07,0.5031828935290433
7.939999999999949e-07,0.5026393310605075
7.949999999999948e-07,0.5025324951986972
7.959999999999948e-07,0.5029211515748709
7.969999999999948e-07,0.5038266282211098
7.979999999999947e-07,0.5052551419797918
7.989999999999947e-07,0.5072053159758443
7.999999999999947e-07,0.5096707350472113
8.009999999999946e-07,0.5135312779479211
8.019999999999946e-07,0.5190499705533499
8.029999999999946e-07,0.5262807088785362
8.039999999999945e-07,0.5352054009163905
8.049999999999945e-07,0.5457801616927449
8.059999999999945e-07,0.556611894457565
8.069999999999945e-07,0.5672246917276583
8.079999999999944e-07,0.5774489249503681
8.089999999999944e-07,0.5872160368410887
8.099999999999944e-07,0.5964897285912133
8.109999999999943e-07,0.6054953331140546
8.119999999999943e-07,0.6142862284160721
8.129999999999943e-07,0.6228569826947483
8.139999999999942e-07,0.6311815844861509
8.149999999999942e-07,0.639226491869153
8.159999999999942e-07,0.6464063283506378
8.169999999999941e-07,0.6525124387252603
8.179999999999941e-07,0.6574624613252363
8.189999999999941e-07,0.6612163463913293
8.199999999999941e-07,0.6637483249205515
8.20999999999994e-07,0.6668383845599967
8.21999999999994e-07,0.6710288253057155
8.22999999999994e-07,0.6764475948806181
8.239999999999939e-07,0.683085215842319
8.249999999999939e-07,0.6908880170448152
8.259999999999939e-07,0.6989502804754524
8.269999999999938e-07,0.7069421498852162
8.279999999999938e-07,0.7147291946644935
8.289999999999938e-07,0.7222446215798792
8.299999999999937e-07,0.7294464056370535
8.309999999999937e-07,0.7361651159985161
8.319999999999937e-07,0.742331900378295
8.329999999999937e-07,0.7479138465124046
8.339999999999936e-07,0.752892285514253
8.349999999999936e-07,0.7572555159040786
8.359999999999936e-07,0.7604582506565821
8.369999999999935e-07,0.7623293952620768
8.379999999999935e-07,0.7628254627416743
8.389999999999935e-07,0.7619476462733318
8.399999999999934e-07,0.7597138948716156
8.409999999999934e-07,0.7572566395364837
8.419999999999934e-07,0.7549500558410021
8.429999999999933e-07,0.7529156109825184
8.439999999999933e-07,0.7511919024264362
8.449999999999933e-07,0.7497916317894909
8.459999999999933e-07,0.747687964892342
8.469999999999932e-07,0.7445644681161964
8.479999999999932e-07,0.7403444475011214
8.489999999999932e-07,0.7350325938643951
8.499999999999931e-07,0.7286616117235033
8.509999999999931e-07,0.7210238013154963
8.519999999999931e-07,0.7120875371076545
8.52999999999993e-07,0.7018804620207526
8.53999999999993e-07,0.6904500823711992
8.54999999999993e-07,0.6778503841703494
8.559999999999929e-07,0.6660224018913187
8.569999999999929e-07,0.6556093199736761
8.579999999999929e-07,0.6468185850160431
8.589999999999929e-07,0.6397115740876752
8.599999999999928e-07,0.6343008314757581
8.609999999999928e-07,0.6287852752724175
8.619999999999928e-07,0.6225958840117629
8.629999999999927e-07,0.6155766217734525
8.639999999999927e-07,0.6077090113540172
8.649999999999927e-07,0.5990194757394033
8.659999999999926e-07,0.5900486574421777
8.669999999999926e-07,0.5809957289085582
8.679999999999926e-07,0.5719438900300946
8.689999999999925e-07,0.5629361398758101
8.699999999999925e-07,0.5540007257912049
8.709999999999925e-07,0.5460769228159587
8.719999999999925e-07,0.5394691267693372
8.729999999999924e-07,0.5342676211462474
8.739999999999924e-07,0.5304900304930961
8.749999999999924e-07,0.5281288862947184
8.759999999999923e-07,0.5257592024209127
8.769999999999923e-07,0.5229220695392953
8.779999999999923e-07,0.5194819100568957
8.789999999999922e-07,0.5154104723414635
8.799999999999922e-07,0.5107142876496407
8.809999999999922e-07,0.505943149038302
8.819999999999921e-07,0.5012823910211353
8.829999999999921e-07,0.4967940952923557
8.839999999999921e-07,0.4924982539361101
8.849999999999921e-07,0.4884001322752902
8.85999999999992e-07,0.4852963522072379
8.86999999999992e-07,0.4834326618337576
8.87999999999992e-07,0.4828697629868435
8.889999999999919e-07,0.483606353906202
8.899999999999919e-07,0.4856205519802602
8.909999999999919e-07,0.4874898578284475
8.919999999999918e-07,0.4887497386603947
8.929999999999918e-07,0.489257268883467
8.939999999999918e-07,0.4889772669406068
8.949999999999917e-07,0.4879104564907817
8.959999999999917e-07,0.4873674423976389
8.969999999999917e-07,0.4877688146704943
8.979999999999917e-07,0.4892365672744658
8.989999999999916e-07,0.4917929226340446
8.999999999999916e-07,0.4954271701947613
9.009999999999916e-07,0.4993484443375943
9.019999999999915e-07,0.5032928901542496
9.029999999999915e-07,0.5071739119273108
9.039999999999915e-07,0.5109645800115873
9.049999999999914e-07,0.5146580759010679
9.059999999999914e-07,0.5182306218000213
9.069999999999914e-07,0.5216770562642448
9.079999999999913e-07,0.5249984087410724
9.089999999999913e-07,0.5281976776123675
9.099999999999913e-07,0.531278362157956
9.109999999999913e-07,0.5345693597565409
9.119999999999912e-07,0.5381752105532858
9.129999999999912e-07,0.5421249080268188
9.139999999999912e-07,0.546421863381823
9.149999999999911e-07,0.5510606410175835
9.159999999999911e-07,0.5554411797088815
9.169999999999911e-07,0.5593691059647976
9.17999999999991e-07,0.5627856459669702
9.18999999999991e-07,0.5656767871943993
9.19999999999991e-07,0.5680427027303131
9.209999999999909e-07,0.5710928949017459
9.219999999999909e-07,0.5752072589355568
9.229999999999909e-07,0.580486590847868
9.239999999999909e-07,0.5869376192940122
9.249999999999908e-07,0.5945351830103704
9.259999999999908e-07,0.6014144734109257
9.269999999999908e-07,0.606965757003516
9.279999999999907e-07,0.6109998144292645
9.289999999999907e-07,0.613467423643199
9.299999999999907e-07,0.614365105170264
9.309999999999906e-07,0.6159665708267301
9.319999999999906e-07,0.6189908903958355
9.329999999999906e-07,0.6236347607090155
9.339999999999905e-07,0.6299195711377594
9.349999999999905e-07,0.6378081325186081
9.359999999999905e-07,0.6453744476481595
9.369999999999905e-07,0.6519737510207028
9.379999999999904e-07,0.6573914190891106
9.389999999999904e-07,0.6615569725294802
9.399999999999904e-07,0.664448050899235
9.409999999999903e-07,0.6675542928854641
9.419999999999903e-07,0.6713405546515013
9.429999999999903e-07,0.6759281425461121
9.439999999999902e-07,0.6813239311063591
9.449999999999902e-07,0.6874974943126164
9.459999999999902e-07,0.6926997993755595
9.469999999999901e-07,0.6963549591895223
9.479999999999901e-07,0.6982819112484278
9.489999999999901e-07,0.6984328962508283
9.499999999999901e-07,0.6968056645496995
9.5099999999999e-07,0.6943848228750288
9.5199999999999e-07,0.6914929354624584
9.5299999999999e-07,0.6882316225617765
9.539999999999899e-07,0.6846299221982758
9.5499999999999e-07,0.6806942329193049
9.559999999999901e-07,0.6763656789133008
9.569999999999902e-07,0.6716262562930599
9.579999999999902e-07,0.6664735642485903
9.589999999999903e-07,0.6609123338292007
9.599999999999904e-07,0.6549515908272991
9.609999999999905e-07,0.6492172131475314
9.619999999999905e-07,0.6439156606323488
9.629999999999906e-07,0.6391146205830165
9.639999999999907e-07,0.6348373001999424
9.649999999999908e-07,0.6310940592300781
9.659999999999908e-07,0.6267929264506928
9.669999999999909e-07,0.6216004983703188
9.67999999999991e-07,0.6154395392597706
9.689999999999911e-07,0.6083199891979305
9.699999999999911e-07,0.6002820422654365
9.709999999999912e-07,0.5915959856670892
9.719999999999913e-07,0.5823856412325807
9.729999999999914e-07,0.5727262765702056
9.739999999999914e-07,0.5626773655917788
9.749999999999915e-07,0.5522934399901014
9.759999999999916e-07,0.5419755053048716
9.769999999999917e-07,0.5318845395614875
9.779999999999917e-07,0.52210089261537
9.789999999999918e-07,0.512677687188295
9.799999999999919e-07,0.5036585853292691
9.80999999999992e-07,0.4941288293989834
9.81999999999992e-07,0.4838291169845895
9.829999999999921e-07,0.4727190513313261
9.839999999999922e-07,0.4608302242732658
9.849999999999923e-07,0.4482166703456771
9.859999999999923e-07,0.4366636972422612
9.869999999999924e-07,0.426768314035929
9.879999999999925e-07,0.4187269272157629
9.889999999999926e-07,0.412599991580108
9.899999999999926e-07,0.4084008404385043
9.909999999999927e-07,0.4054414094038646
9.919999999999928e-07,0.4034970951174356
9.929999999999929e-07,0.402496927143675
9.939999999999929e-07,0.4024193410976556
9.94999999999993e-07,0.4032570841901817
9.959999999999931e-07,0.4047527283893143
9.969999999999932e-07,0.4068212692331576
9.979999999999932e-07,0.4094331411664798
9.989999999999933e-07,0.4125749026924174
9.999999999999934e-07,0.4162360481277498
1.000999999999993e-06,0.4202147921602863
1.001999999999994e-06,0.4244371810573307
1.002999999999994e-06,0.4288698143204588
1.003999999999994e-06,0.4334905978292107
1.004999999999994e-06,0.4382790197438389
1.005999999999994e-06,0.44413011997208
1.006999999999994e-06,0.4513049914705874
1.007999999999994e-06,0.4598503549003422
1.008999999999994e-06,0.4697397501618882
1.009999999999994e-06,0.48092115370136
1.010999999999994e-06,0.4916731046409646
1.011999999999994e-06,0.5014133332748708
1.012999999999994e-06,0.5099410645028412
1.013999999999994e-06,0.5171825080155034
1.014999999999995e-06,0.5231055080936857
1.015999999999995e-06,0.5289233775716795
1.016999999999995e-06,0.5350047374121233
1.017999999999995e-06,0.5414345752405176
1.018999999999995e-06,0.548203044905873
1.019999999999995e-06,0.5552691200739578
1.020999999999995e-06,0.562804905401566
1.021999999999995e-06,0.5708269748379345
1.022999999999995e-06,0.5793009740741907
1.023999999999995e-06,0.588176939739976
1.024999999999995e-06,0.5974013181712187
1.025999999999995e-06,0.6058859632847113
1.026999999999995e-06,0.6132575866041446
1.027999999999995e-06,0.6193846097039594
1.028999999999996e-06,0.6242182199945242
1.029999999999996e-06,0.627739038511369
1.030999999999996e-06,0.6309959202582417
1.031999999999996e-06,0.6343158585212882
1.032999999999996e-06,0.6377856447897118
1.033999999999996e-06,0.6414138132722115
1.034999999999996e-06,0.6451850915473768
1.035999999999996e-06,0.6485257537381339
1.036999999999996e-06,0.6512434158825283
1.037999999999996e-06,0.6532759946222294
1.038999999999996e-06,0.6546072745891282
1.039999999999996e-06,0.6552384710912915
1.040999999999996e-06,0.6553612390875936
1.041999999999997e-06,0.655045973884715
1.042999999999997e-06,0.6543241934916612
1.043999999999997e-06,0.6532161293125298
1.044999999999997e-06,0.6517398878634393
1.045999999999997e-06,0.649538523456933
1.046999999999997e-06,0.6465155942206948
1.047999999999997e-06,0.6426632843895511
1.048999999999997e-06,0.6380044883980118
1.049999999999997e-06,0.6325732013452586
1.050999999999997e-06,0.6262551300827742
1.051999999999997e-06,0.619043043966878
1.052999999999997e-06,0.6109659540959569
1.053999999999997e-06,0.6020651627934397
1.054999999999998e-06,0.5923860711036224
1.055999999999998e-06,0.5828950245178733
1.056999999999998e-06,0.5739252056918647
1.057999999999998e-06,0.5655970716655905
1.058999999999998e-06,0.5579595547703997
1.059999999999998e-06,0.5510373994924941
1.060999999999998e-06,0.5444322856791566
1.061999999999998e-06,0.5380281980947852
1.062999999999998e-06,0.5318032854636194
1.063999999999998e-06,0.5257665238110555
1.064999999999998e-06,0.5199363453921799
1.065999999999998e-06,0.5140614846747216
1.066999999999998e-06,0.5080775934281626
1.067999999999998e-06,0.5019819126384463
1.068999999999999e-06,0.4957911086055168
1.069999999999999e-06,0.4895270771434947
1.070999999999999e-06,0.4837001003280569
1.071999999999999e-06,0.4784833395060496
1.072999999999999e-06,0.4739356208197043
1.073999999999999e-06,0.470076340966811
1.074999999999999e-06,0.4669106694512879
1.075999999999999e-06,0.4640380793959034
1.076999999999999e-06,0.4613306051391629
1.077999999999999e-06,0.4587508052948389
1.078999999999999e-06,0.456290625331036
1.079999999999999e-06,0.4539509086993729
1.080999999999999e-06,0.4520301430107407
1.082e-06,0.4506231707496069
1.083e-06,0.4497557907672733
1.084e-06,0.4494300806093833
1.085e-06,0.4496397071361727
1.086e-06,0.4507697186450733
1.087e-06,0.4529321334774312
1.088e-06,0.456147212336748
1.089e-06,0.4604044617402672
1.09e-06,0.4656832037448193
1.091e-06,0.4714121941540944
1.092e-06,0.4773962438343626
1.093e-06,0.4835665647150473
1.094e-06,0.4898968953805968
1.095000000000001e-06,0.4963753506519349
1.096000000000001e-06,0.5026862862779022
1.097000000000001e-06,0.5087284288859406
1.098000000000001e-06,0.5144725578796341
1.099000000000001e-06,0.5199136842525687
1.100000000000001e-06,0.5250549888725433
1.101000000000001e-06,0.5299080449539584
1.102000000000001e-06,0.534481523027691
1.103000000000001e-06,0.5387831430888647
1.104000000000001e-06,0.542820315627039
1.105000000000001e-06,0.5466003351940608
1.106000000000001e-06,0.5501192244106007
1.107000000000001e-06,0.5533806118109498
1.108000000000002e-06,0.556390562743284
1.109000000000002e-06,0.5591557980894249
1.110000000000002e-06,0.5616830479813286
1.111000000000002e-06,0.5647058924030991
1.112000000000002e-06,0.5684568775758155
1.113000000000002e-06,0.573000190977541
1.114000000000002e-06,0.5783434306725727
1.115000000000002e-06,0.5844751130074128
1.116000000000002e-06,0.5907449699560225
1.117000000000002e-06,0.5969356681983943
1.118000000000002e-06,0.6029747839110695
1.119000000000002e-06,0.6088379307398353
